Date,Open,High,Low,Close,Adj Close,Volume
2013-02-12,25.74952507019043,25.7874755859375,25.607210159301758,25.607210159301758,17.895048141479492,22303062
2013-02-13,25.62618637084961,25.796964645385742,25.455408096313477,25.616697311401367,17.901683807373047,25194816
2013-02-14,25.531309127807617,25.74952507019043,25.436433792114258,25.67362403869629,17.941463470458984,25517235
2013-02-15,25.75901222229004,26.024667739868164,25.73055076599121,25.891841888427734,18.093961715698242,31177636
2013-02-19,25.996204376220703,26.29032325744629,25.977230072021484,26.29032325744629,18.37242889404297,29956788
2013-02-20,26.233396530151367,26.32827377319336,26.138519287109375,26.157495498657227,18.279603958129883,27465343
2013-02-21,26.005693435668945,26.129032135009766,25.834915161132812,26.005693435668945,18.173524856567383,25840918
2013-02-22,26.072105407714844,26.091081619262695,25.74003791809082,25.977230072021484,18.153636932373047,31332153
2013-02-25,25.81593894958496,25.948766708374023,25.464895248413086,25.464895248413086,17.795597076416016,37458528
2013-02-26,25.5123348236084,25.71157455444336,25.445920944213867,25.645160675048828,17.921571731567383,31605244
2013-02-27,25.55028533935547,26.129032135009766,25.540796279907227,26.005693435668945,18.173524856567383,25699787
2013-02-28,25.967742919921875,26.223909378051758,25.958253860473633,25.967742919921875,18.14699935913086,31720341
2013-03-01,25.7874755859375,26.043643951416016,25.75901222229004,25.986717224121094,18.160263061523438,30636302
2013-03-04,25.910816192626953,26.280834197998047,25.863378524780273,26.271347045898438,18.35917091369629,26275271
2013-03-05,26.347248077392578,26.755218505859375,26.347248077392578,26.631879806518555,18.611114501953125,32779716
2013-03-06,26.660341262817383,26.764705657958984,26.49905014038086,26.679317474365234,18.644269943237305,28585850
2013-03-07,26.736242294311523,26.925996780395508,26.679317474365234,26.821632385253906,18.74372673034668,29190319
2013-03-08,26.878557205200195,26.907020568847656,26.603416442871094,26.745731353759766,18.690683364868164,28489198
2013-03-11,26.717267990112305,26.859582901000977,26.660341262817383,26.802656173706055,18.730464935302734,26867830
2013-03-12,26.783681869506836,26.783681869506836,26.45161247253418,26.5085391998291,18.524925231933594,31315816
2013-03-13,26.49905014038086,26.64136505126953,26.37571144104004,26.584440231323242,18.577964782714844,26071955
2013-03-14,26.603416442871094,26.669828414916992,26.45161247253418,26.669828414916992,18.637636184692383,29284547
2013-03-15,26.41366195678711,26.622390747070312,26.33776092529297,26.584440231323242,18.577964782714844,66547874
2013-03-18,26.31878662109375,26.793169021606445,26.31878662109375,26.603416442871094,18.591228485107422,30906547
2013-03-19,26.660341262817383,26.783681869506836,26.47058868408203,26.55597686767578,18.55807876586914,28572570
2013-03-20,26.726755142211914,26.944971084594727,26.669828414916992,26.840606689453125,18.75698471069336,32354006
2013-03-21,26.726755142211914,26.869070053100586,26.59392738342285,26.669828414916992,18.637636184692383,24856693
2013-03-22,26.679317474365234,26.935483932495117,26.669828414916992,26.925996780395508,18.816654205322266,24346346
2013-03-25,26.99241065979004,27.049335479736328,26.546489715576172,26.717267990112305,18.670795440673828,32376350
2013-03-26,26.812143325805664,27.191650390625,26.783681869506836,27.13472557067871,18.962520599365234,33567476
2013-03-27,27.05882453918457,27.191650390625,26.99241065979004,27.17267608642578,18.989038467407227,24848999
2013-03-28,27.191650390625,27.419355392456055,27.15369987487793,27.381404876708984,19.134910583496094,29449919
2013-04-01,27.277040481567383,27.362428665161133,27.21062660217285,27.362428665161133,19.12164878845215,20320698
2013-04-02,27.485769271850586,27.81783676147461,27.457305908203125,27.73244857788086,19.380231857299805,25743845
2013-04-03,27.73244857788086,27.836811065673828,27.400379180908203,27.542694091796875,19.24762535095215,36399679
2013-04-04,27.685009002685547,27.93168830871582,27.552181243896484,27.666034698486328,19.33382225036621,32182941
2013-04-05,27.476280212402344,27.7039852142334,27.438329696655273,27.609107971191406,19.294034957885742,32083655
2013-04-08,27.495256423950195,27.675521850585938,27.17267608642578,27.666034698486328,19.33382225036621,27358994
2013-04-09,27.542694091796875,27.84630012512207,27.466793060302734,27.618595123291016,19.30066680908203,29030744
2013-04-10,27.979127883911133,28.462997436523438,27.94117546081543,28.387096405029297,19.83772087097168,43192288
2013-04-11,28.396583557128906,29.24098777770996,28.387096405029297,29.070209503173828,20.31509017944336,57609954
2013-04-12,28.889942169189453,29.29791259765625,28.889942169189453,29.09867286682129,20.334989547729492,41170399
2013-04-15,29.041746139526367,29.40227699279785,28.889942169189453,28.889942169189453,20.189119338989258,49449991
2013-04-16,28.975332260131836,29.40227699279785,28.918405532836914,29.354839324951172,20.513999938964844,33158418
2013-04-17,29.22201156616211,29.354839324951172,28.965843200683594,29.28842544555664,20.467594146728516,33984649
2013-04-18,29.26944923400879,29.354839324951172,28.918405532836914,29.022769927978516,20.28194808959961,33504236
2013-04-19,29.155597686767578,29.468690872192383,29.041746139526367,29.468690872192383,20.59356689453125,30811582
2013-04-22,29.4876651763916,29.506641387939453,29.18406105041504,29.34535026550293,20.507375717163086,27501917
2013-04-23,29.392789840698242,29.554079055786133,29.060720443725586,29.4876651763916,20.60682487487793,35064683
2013-04-24,29.4876651763916,29.535104751586914,28.994306564331055,29.032257080078125,20.288570404052734,33218813
2013-04-25,29.079696655273438,29.089183807373047,28.387096405029297,28.70967674255371,20.063146591186523,37503850
2013-04-26,27.73244857788086,28.62428855895996,27.314990997314453,28.54838752746582,19.950429916381836,56938556
2013-04-29,28.57685089111328,29.013282775878906,28.396583557128906,28.870967864990234,20.175861358642578,29225944
2013-04-30,27.91271209716797,28.35863494873047,27.542694091796875,27.580644607543945,19.274145126342773,73771463
2013-05-01,27.352941513061523,28.206830978393555,27.324478149414062,27.419355392456055,19.161428451538086,47523595
2013-05-02,27.542694091796875,27.82732391357422,27.504743576049805,27.770397186279297,19.406749725341797,33580651
2013-05-03,28.017078399658203,28.111953735351562,27.229602813720703,27.476280212402344,19.20121192932129,46189758
2013-05-06,27.447818756103516,27.447818756103516,27.229602813720703,27.248577117919922,19.042091369628906,34897518
2013-05-07,27.409866333007812,27.685009002685547,27.352941513061523,27.542694091796875,19.24762535095215,32626043
2013-05-08,27.409866333007812,27.533206939697266,27.11574935913086,27.25806427001953,19.20751190185547,32409551
2013-05-09,27.277040481567383,27.2960147857666,26.963947296142578,27.13472557067871,19.1205997467041,29331661
2013-05-10,27.12523651123047,27.324478149414062,27.10626220703125,27.248577117919922,19.200824737548828,34849140
2013-05-13,27.277040481567383,27.86527442932129,27.201139450073242,27.86527442932129,19.6353759765625,35360330
2013-05-14,27.88425064086914,27.988615036010742,27.77988624572754,27.89373779296875,19.655439376831055,34493309
2013-05-15,27.89373779296875,28.168880462646484,27.685009002685547,28.045541763305664,19.762409210205078,31132314
2013-05-16,27.96015167236328,28.064516067504883,27.722959518432617,27.751422882080078,19.555150985717773,29100413
2013-05-17,27.713472366333008,27.86527442932129,27.352941513061523,27.476280212402344,19.36128044128418,39671401
2013-05-20,27.485769271850586,27.533206939697266,27.18216323852539,27.229602813720703,19.187461853027344,33877879
2013-05-21,27.23908805847168,27.352941513061523,26.859582901000977,27.305503845214844,19.240936279296875,46481400
2013-05-22,28.036052703857422,28.50094985961914,27.713472366333008,27.798860549926758,19.588581085205078,88192185
2013-05-23,27.590133666992188,27.82732391357422,27.371917724609375,27.618595123291016,19.461563110351562,54498546
2013-05-24,27.381404876708984,27.618595123291016,27.21062660217285,27.552181243896484,19.414766311645508,36975269
2013-05-28,27.798860549926758,27.988615036010742,27.457305908203125,27.523719787597656,19.39470863342285,39892741
2013-05-29,27.381404876708984,27.419355392456055,26.660341262817383,26.831119537353516,18.906660079956055,51500337
2013-05-30,26.9165096282959,26.99241065979004,26.669828414916992,26.802656173706055,18.88660430908203,45446477
2013-05-31,26.821632385253906,26.821632385253906,25.834915161132812,25.834915161132812,18.204681396484375,94549808
2013-06-03,25.90132713317871,26.347248077392578,25.73055076599121,26.32827377319336,18.552330017089844,60711243
2013-06-04,26.4041748046875,26.612903594970703,25.929790496826172,26.242883682250977,18.492158889770508,73749645
2013-06-05,26.309297561645508,26.537002563476562,25.977230072021484,26.072105407714844,18.371816635131836,75044168
2013-06-06,26.072105407714844,26.707780838012695,25.986717224121094,26.669828414916992,18.793006896972656,86924434
2013-06-07,26.793169021606445,27.15369987487793,26.59392738342285,26.812143325805664,18.893293380737305,88509123
2013-06-10,26.925996780395508,27.12523651123047,26.821632385253906,26.9165096282959,18.96683120727539,70083306
2013-06-11,26.603416442871094,27.17267608642578,26.51802635192871,26.963947296142578,19.000261306762695,87619125
2013-06-12,27.18216323852539,27.476280212402344,26.944971084594727,26.973434448242188,19.006946563720703,92729444
2013-06-13,26.9165096282959,27.656545639038086,26.897533416748047,27.590133666992188,19.44150161743164,76219588
2013-06-14,27.533206939697266,27.85578727722168,27.457305908203125,27.599620819091797,19.44818878173828,86247977
2013-06-17,27.89373779296875,27.89373779296875,27.419355392456055,27.666034698486328,19.49498748779297,160300857
2013-06-18,27.637571334838867,27.94117546081543,27.542694091796875,27.89373779296875,19.655439376831055,169004579
2013-06-19,27.86527442932129,28.282732009887695,27.419355392456055,27.609107971191406,19.454872131347656,127577846
2013-06-20,27.533206939697266,27.73244857788086,26.99241065979004,27.17267608642578,19.147340774536133,100861265
2013-06-21,27.381404876708984,27.618595123291016,27.00189781188965,27.00189781188965,19.02699851989746,234091503
2013-06-24,26.717267990112305,26.925996780395508,26.110057830810547,26.29032325744629,18.525588989257812,233638177
2013-06-25,26.64136505126953,26.707780838012695,26.166982650756836,26.55597686767578,18.712785720825195,124712864
2013-06-26,26.64136505126953,26.907020568847656,26.42314910888672,26.660341262817383,18.786319732666016,90523317
2013-06-27,26.935483932495117,27.191650390625,26.669828414916992,26.736242294311523,18.839805603027344,162766585
2013-06-28,27.07779884338379,27.248577117919922,26.574953079223633,26.574953079223633,18.72615623474121,129673936
2013-07-01,26.537002563476562,26.850095748901367,26.29032325744629,26.356735229492188,18.5723819732666,71426523
2013-07-02,26.2998104095459,26.489564895629883,26.015180587768555,26.280834197998047,18.518898010253906,64609778
2013-07-03,26.062618255615234,26.280834197998047,25.929790496826172,26.233396530151367,18.485477447509766,23229738
2013-07-05,26.612903594970703,26.660341262817383,26.356735229492188,26.537002563476562,18.69941520690918,38565333
2013-07-08,26.793169021606445,26.850095748901367,26.64136505126953,26.688804626464844,18.806379318237305,33950289
2013-07-09,26.859582901000977,27.011384963989258,26.821632385253906,26.897533416748047,18.953454971313477,30689318
2013-07-10,27.011384963989258,27.049335479736328,26.859582901000977,26.982921600341797,19.013629913330078,28564138
2013-07-11,27.362428665161133,27.419355392456055,27.14421272277832,27.2960147857666,19.2342472076416,37870220
2013-07-12,27.03984832763672,27.333965301513672,27.00189781188965,27.333965301513672,19.260997772216797,30830765
2013-07-15,27.314990997314453,27.409866333007812,27.06831169128418,27.314990997314453,19.24762535095215,29641326
2013-07-16,27.362428665161133,27.476280212402344,27.15369987487793,27.21062660217285,19.17408561706543,36735800
2013-07-17,27.314990997314453,27.457305908203125,27.17267608642578,27.21062660217285,19.17408561706543,27448057
2013-07-18,27.201139450073242,27.314990997314453,27.00189781188965,27.03036117553711,19.047056198120117,33364897
2013-07-19,27.049335479736328,27.74193572998047,26.907020568847656,27.599620819091797,19.44818878173828,51681309
2013-07-22,27.514230728149414,27.903226852416992,27.514230728149414,27.84630012512207,19.62200927734375,30326637
2013-07-23,27.87476348876953,28.017078399658203,27.81783676147461,27.91271209716797,19.66880989074707,28743529
2013-07-24,27.93168830871582,28.036052703857422,27.685009002685547,27.77988624572754,19.575212478637695,25112182
2013-07-25,27.542694091796875,27.751422882080078,27.21062660217285,27.694496154785156,19.515047073364258,27776800
2013-07-26,27.438329696655273,27.903226852416992,27.428842544555664,27.86527442932129,19.6353759765625,28032816
2013-07-29,27.89373779296875,28.377609252929688,27.798860549926758,28.026565551757812,19.74903678894043,49091315
2013-07-30,28.35863494873047,28.870967864990234,28.121442794799805,28.149904251098633,19.835948944091797,46511650
2013-07-31,27.93168830871582,28.235294342041016,27.713472366333008,27.73244857788086,19.701148986816406,33001267
2013-08-01,27.92220115661621,27.94117546081543,27.495256423950195,27.618595123291016,19.620269775390625,33414435
2013-08-02,27.466793060302734,27.903226852416992,27.466793060302734,27.86527442932129,19.795503616333008,23168185
2013-08-05,27.798860549926758,27.85578727722168,27.637571334838867,27.694496154785156,19.674190521240234,15169906
2013-08-06,27.74193572998047,27.91271209716797,27.685009002685547,27.836811065673828,19.775291442871094,26077014
2013-08-07,27.770397186279297,27.94117546081543,27.694496154785156,27.76091194152832,19.72136878967285,22556549
2013-08-08,27.713472366333008,27.798860549926758,27.533206939697266,27.637571334838867,19.633747100830078,23748623
2013-08-09,27.590133666992188,27.76091194152832,27.523719787597656,27.713472366333008,19.687671661376953,20785196
2013-08-12,27.580644607543945,27.73244857788086,27.542694091796875,27.694496154785156,19.674190521240234,20527599
2013-08-13,27.751422882080078,27.903226852416992,27.609107971191406,27.770397186279297,19.728105545043945,21110039
2013-08-14,27.722959518432617,27.93168830871582,27.514230728149414,27.542694091796875,19.566347122192383,25229176
2013-08-15,27.457305908203125,27.599620819091797,27.286527633666992,27.324478149414062,19.41132926940918,28711065
2013-08-16,27.191650390625,27.21062660217285,26.840606689453125,26.9165096282959,19.121503829956055,29800374
2013-08-19,26.821632385253906,27.03036117553711,26.783681869506836,27.00189781188965,19.182165145874023,28281877
2013-08-20,27.096773147583008,27.277040481567383,27.05882453918457,27.06831169128418,19.229347229003906,21389349
2013-08-21,27.03984832763672,27.11574935913086,26.774194717407227,26.793169021606445,19.033885955810547,24479361
2013-08-22,26.878557205200195,26.878557205200195,26.669828414916992,26.717267990112305,18.979963302612305,23966590
2013-08-23,26.698291778564453,26.907020568847656,26.650854110717773,26.888046264648438,19.101285934448242,19506800
2013-08-26,26.878557205200195,26.9165096282959,26.584440231323242,26.584440231323242,18.885602951049805,21200472
2013-08-27,26.489564895629883,26.831119537353516,26.33776092529297,26.565465927124023,18.872121810913086,25931773
2013-08-28,26.51802635192871,27.03036117553711,26.38519859313965,26.764705657958984,19.013660430908203,30802728
2013-08-29,26.679317474365234,27.020872116088867,26.631879806518555,26.660341262817383,18.939525604248047,23267788
2013-08-30,26.612903594970703,26.944971084594727,26.574953079223633,26.764705657958984,19.013660430908203,31390544
2013-09-03,26.925996780395508,26.99241065979004,26.43263816833496,26.574953079223633,18.878862380981445,24964201
2013-09-04,26.745731353759766,27.07779884338379,26.631879806518555,26.9165096282959,19.121503829956055,26744723
2013-09-05,27.05882453918457,27.05882453918457,26.717267990112305,26.821632385253906,19.054107666015625,21941645
2013-09-06,26.831119537353516,27.07779884338379,26.631879806518555,26.831119537353516,19.06084442138672,23484596
2013-09-09,26.783681869506836,26.907020568847656,26.660341262817383,26.850095748901367,19.07431983947754,23176406
2013-09-10,26.925996780395508,27.05882453918457,26.831119537353516,26.99241065979004,19.17542266845703,25039351
2013-09-11,27.06831169128418,27.26755142211914,27.020872116088867,27.201139450073242,19.323705673217773,21165163
2013-09-12,27.17267608642578,27.277040481567383,26.821632385253906,26.859582901000977,19.081066131591797,29975865
2013-09-13,26.935483932495117,27.18216323852539,26.869070053100586,27.049335479736328,19.215862274169922,23145102
2013-09-16,27.26755142211914,27.371917724609375,27.13472557067871,27.23908805847168,19.350664138793945,24213331
2013-09-17,27.191650390625,27.362428665161133,27.10626220703125,27.17267608642578,19.303485870361328,23202545
2013-09-18,27.25806427001953,27.770397186279297,27.18216323852539,27.552181243896484,19.573087692260742,31974355
2013-09-19,27.552181243896484,27.656545639038086,27.18216323852539,27.362428665161133,19.438282012939453,35465730
2013-09-20,27.485769271850586,27.637571334838867,27.447818756103516,27.485769271850586,19.525909423828125,42685524
2013-09-23,27.2960147857666,27.552181243896484,27.229602813720703,27.324478149414062,19.41132926940918,26222993
2013-09-24,27.25806427001953,27.457305908203125,27.14421272277832,27.23908805847168,19.350664138793945,20181676
2013-09-25,27.22011375427246,27.400379180908203,27.03036117553711,27.03036117553711,19.202381134033203,27619754
2013-09-26,27.163188934326172,27.229602813720703,26.897533416748047,27.05882453918457,19.22260856628418,26866144
2013-09-27,27.020872116088867,27.514230728149414,26.907020568847656,27.400379180908203,19.465246200561523,29727648
2013-09-30,27.23908805847168,27.324478149414062,27.14421272277832,27.25806427001953,19.364147186279297,27861541
2013-10-01,27.11574935913086,27.466793060302734,27.05882453918457,27.409866333007812,19.47199058532715,24789764
2013-10-02,27.22011375427246,27.523719787597656,27.17267608642578,27.523719787597656,19.552867889404297,23621721
2013-10-03,27.533206939697266,27.533206939697266,27.22011375427246,27.2960147857666,19.391109466552734,23912309
2013-10-04,27.352941513061523,27.552181243896484,27.13472557067871,27.514230728149414,19.546123504638672,20595582
2013-10-07,27.25806427001953,27.352941513061523,27.15369987487793,27.15369987487793,19.290006637573242,20472264
2013-10-08,27.13472557067871,27.22011375427246,26.783681869506836,26.793169021606445,19.033885955810547,26301516
2013-10-09,26.802656173706055,26.982921600341797,26.584440231323242,26.840606689453125,19.067581176757812,33169907
2013-10-10,27.15369987487793,27.2960147857666,26.840606689453125,27.2960147857666,19.391109466552734,25955066
2013-10-11,27.438329696655273,27.447818756103516,27.163188934326172,27.248577117919922,19.357410430908203,25721500
2013-10-14,27.096773147583008,27.85578727722168,27.08728790283203,27.84630012512207,19.782032012939453,30541547
2013-10-15,27.713472366333008,27.77988624572754,27.523719787597656,27.666034698486328,19.653968811035156,33198892
2013-10-16,27.76091194152832,28.282732009887695,27.694496154785156,28.273244857788086,20.085329055786133,33199524
2013-10-17,28.292219161987305,28.70967674255371,28.168880462646484,28.70967674255371,20.39537239074707,31330255
2013-10-18,28.643264770507812,29.165084838867188,28.538898468017578,28.946868896484375,20.563875198364258,45908235
2013-10-21,28.908918380737305,29.070209503173828,28.795066833496094,28.842504501342773,20.48973274230957,25365564
2013-10-22,28.823528289794922,29.354839324951172,28.776090621948242,29.108158111572266,20.67845916748047,33908339
2013-10-23,29.079696655273438,29.2789363861084,29.013282775878906,29.032257080078125,20.62453842163086,26277801
2013-10-24,29.108158111572266,29.32637596130371,28.994306564331055,29.041746139526367,20.63127326965332,26983665
2013-10-25,28.918405532836914,29.117647171020508,28.861480712890625,29.041746139526367,20.63127326965332,25755228
2013-10-28,28.889942169189453,29.23149871826172,28.889942169189453,29.165084838867188,20.718896865844727,27074520
2013-10-29,29.25996208190918,29.743833541870117,29.24098777770996,29.648956298828125,21.062641143798828,36339074
2013-10-30,29.648956298828125,29.677419662475586,29.22201156616211,29.34535026550293,20.846956253051758,23660087
2013-10-31,29.203035354614258,29.478178024291992,29.079696655273438,29.117647171020508,20.685197830200195,31998702
2013-11-01,29.127134323120117,29.658443450927734,29.117647171020508,29.573055267333984,21.008718490600586,29524543
2013-11-04,29.563566207885742,29.791271209716797,29.525617599487305,29.658443450927734,21.069372177124023,19821735
2013-11-05,29.592029571533203,29.734344482421875,29.430740356445312,29.639469146728516,21.055896759033203,19942734
2013-11-06,29.629980087280273,29.724857330322266,29.2789363861084,29.383302688598633,21.035524368286133,26370448
2013-11-07,29.40227699279785,29.639469146728516,29.32637596130371,29.32637596130371,20.994770050048828,26505676
2013-11-08,29.29791259765625,29.743833541870117,29.155597686767578,29.715370178222656,21.273252487182617,26370764
2013-11-11,29.620492935180664,29.696395874023438,29.563566207885742,29.639469146728516,21.218908309936523,17820716
2013-11-12,29.582542419433594,29.98102569580078,29.525617599487305,29.772296905517578,21.314001083374023,26570286
2013-11-13,29.677419662475586,30.237192153930664,29.677419662475586,30.237192153930664,21.646825790405273,28647615
2013-11-14,30.303604125976562,30.559772491455078,30.15180206298828,30.360530853271484,21.735118865966797,29008610
2013-11-15,30.199241638183594,30.55028533935547,30.08538818359375,30.55028533935547,21.870962142944336,25728878
2013-11-18,30.436433792114258,30.502845764160156,30.275142669677734,30.370019912719727,21.74190902709961,23100729
2013-11-19,30.341556549072266,30.379507064819336,29.99051284790039,30.03795051574707,21.50418472290039,30378810
2013-11-20,30.16128921508789,30.455408096313477,30.02846336364746,30.284629821777344,21.680782318115234,21355726
2013-11-21,30.218215942382812,30.5123348236084,30.15180206298828,30.332067489624023,21.714744567871094,27522891
2013-11-22,30.265655517578125,30.5123348236084,30.170778274536133,30.474382400512695,21.81662368774414,26786461
2013-11-25,30.474382400512695,30.834915161132812,30.436433792114258,30.493358612060547,21.8302059173584,26780243
2013-11-26,30.616697311401367,30.616697311401367,30.246679306030273,30.256166458129883,21.660402297973633,24535961
2013-11-27,30.379507064819336,30.436433792114258,30.170778274536133,30.246679306030273,21.65361785888672,17956155
2013-11-29,30.246679306030273,30.379507064819336,30.07590103149414,30.1043643951416,21.551729202270508,12482944
2013-12-02,29.99051284790039,30.294118881225586,29.99051284790039,30.199241638183594,21.619647979736328,19781050
2013-12-03,30.06641387939453,30.08538818359375,29.573055267333984,29.620492935180664,21.205326080322266,39134388
2013-12-04,29.516128540039062,29.819734573364258,29.41176414489746,29.667932510375977,21.239294052124023,25070549
2013-12-05,29.525617599487305,29.791271209716797,29.525617599487305,29.648956298828125,21.225706100463867,21781648
2013-12-06,29.93358612060547,29.99051284790039,29.724857330322266,29.92409896850586,21.422679901123047,19935040
2013-12-09,29.91461181640625,30.06641387939453,29.800758361816406,29.96204948425293,21.449844360351562,22412361
2013-12-10,29.800758361816406,29.876659393310547,29.601518630981445,29.734344482421875,21.286832809448242,23927065
2013-12-11,29.705881118774414,29.734344482421875,28.956356048583984,29.079696655273438,20.81817054748535,36924993
2013-12-12,28.984819412231445,29.19354820251465,28.66223907470703,28.7001895904541,20.546480178833008,30664865
2013-12-13,28.880455017089844,28.918405532836914,28.415559768676758,28.7001895904541,20.546480178833008,27489374
2013-12-16,28.74762725830078,29.060720443725586,28.5958251953125,28.7001895904541,20.546480178833008,29738294
2013-12-17,28.63377571105957,28.757116317749023,28.47248649597168,28.5958251953125,20.471763610839844,30200789
2013-12-18,28.74762725830078,29.203035354614258,28.47248649597168,29.19354820251465,20.89967918395996,36752031
2013-12-19,29.203035354614258,29.42125129699707,29.041746139526367,29.136621475219727,20.858922958374023,34468962
2013-12-20,29.14611053466797,29.37381362915039,28.7001895904541,28.7001895904541,20.546480178833008,65679378
2013-12-23,28.899431228637695,28.937381744384766,28.62428855895996,28.795066833496094,20.614402770996094,24229984
2013-12-24,28.880455017089844,28.889942169189453,28.67172622680664,28.738140106201172,20.573650360107422,11586095
2013-12-26,28.814041137695312,28.994306564331055,28.766603469848633,28.984819412231445,20.7502498626709,12707973
2013-12-27,29.18406105041504,29.26944923400879,28.965843200683594,29.070209503173828,20.81138038635254,12601940
2013-12-30,28.975332260131836,29.127134323120117,28.833017349243164,29.117647171020508,20.845340728759766,15598568
2013-12-31,29.051233291625977,29.23149871826172,28.927894592285156,29.060720443725586,20.804590225219727,15983805
2014-01-02,28.908918380737305,29.032257080078125,28.776090621948242,28.899431228637695,20.689117431640625,18366266
2014-01-03,28.833017349243164,29.25047492980957,28.823528289794922,28.956356048583984,20.72987174987793,15847312
2014-01-06,29.19354820251465,29.36432647705078,28.965843200683594,28.984819412231445,20.7502498626709,25255421
2014-01-07,29.2789363861084,29.430740356445312,29.165084838867188,29.165084838867188,20.879302978515625,23423042
2014-01-08,29.203035354614258,29.40227699279785,29.079696655273438,29.36432647705078,21.021944046020508,24161053
2014-01-09,29.4876651763916,29.525617599487305,29.041746139526367,29.34535026550293,21.008352279663086,21692901
2014-01-10,29.25996208190918,29.36432647705078,28.937381744384766,29.117647171020508,20.845340728759766,22890877
2014-01-13,29.2789363861084,29.440227508544922,28.880455017089844,28.975332260131836,20.743457794189453,25276396
2014-01-14,29.013282775878906,29.459203720092773,28.984819412231445,29.41176414489746,21.05590057373047,34757336
2014-01-15,29.459203720092773,29.705881118774414,29.26944923400879,29.582542419433594,21.17815589904785,30372907
2014-01-16,29.582542419433594,29.81024742126465,29.497154235839844,29.573055267333984,21.17136001586914,19576047
2014-01-17,29.648956298828125,29.686906814575195,29.36432647705078,29.497154235839844,21.11703109741211,22790853
2014-01-21,29.715370178222656,29.800758361816406,29.36432647705078,29.629980087280273,21.212120056152344,25355656
2014-01-22,29.705881118774414,29.734344482421875,29.497154235839844,29.667932510375977,21.239294052124023,23554265
2014-01-23,29.430740356445312,29.629980087280273,29.32637596130371,29.42125129699707,21.06268882751465,26367391
2014-01-24,29.2789363861084,29.37381362915039,28.51992416381836,28.54838752746582,20.43780517578125,38059518
2014-01-27,28.50094985961914,28.7001895904541,28.140417098999023,28.140417098999023,20.145742416381836,34880233
2014-01-28,28.880455017089844,29.17457389831543,28.58633804321289,28.861480712890625,20.661945343017578,35917158
2014-01-29,28.690702438354492,28.899431228637695,28.462997436523438,28.56736183166504,20.45138931274414,30796615
2014-01-30,28.842504501342773,29.26944923400879,28.66223907470703,29.24098777770996,20.93364143371582,33832873
